,packed_number,year,obs
391000660,l0076,2008,G96
391000661,l0076,2008,G96
391000662,l0076,2008,G96
391000663,l0076,2008,G96
391000671,l0076,2012,G96
391000672,l0076,2012,G96
391000673,l0076,2012,G96
391000674,l0076,2012,G96
391000787,l0077,2011,G96
391000788,l0077,2011,G96
391000789,l0077,2011,G96
391000790,l0077,2011,G96
391000795,l0077,2011,G96
391000796,l0077,2011,G96
391000797,l0077,2011,G96
391000798,l0077,2011,G96
391000908,l0078,2006,G96
391000909,l0078,2006,G96
391000910,l0078,2006,G96
391000911,l0078,2006,G96
391000912,l0078,2008,G96
391000913,l0078,2008,G96
391000914,l0078,2008,G96
391000915,l0078,2008,G96
391000916,l0078,2009,G96
391000917,l0078,2009,G96
391000918,l0078,2009,G96
391000919,l0078,2009,G96
391000920,l0078,2011,G96
391000921,l0078,2011,G96
391000922,l0078,2011,G96
391001020,l0079,2006,G96
391001021,l0079,2006,G96
391001022,l0079,2006,G96
391001023,l0079,2006,G96
391001024,l0079,2006,G96
391001025,l0079,2006,G96
391001026,l0079,2006,G96
391001027,l0079,2006,G96
391001028,l0079,2006,G96
391001029,l0079,2006,G96
391001030,l0079,2006,G96
391001031,l0079,2006,G96
391001038,l0079,2006,G96
391001039,l0079,2006,G96
391001040,l0079,2006,G96
391001041,l0079,2006,G96
391001123,l0080,2006,G96
391001124,l0080,2006,G96
391001125,l0080,2006,G96
391001126,l0080,2006,G96
391001127,l0080,2006,G96
391001128,l0080,2006,G96
391001129,l0080,2006,G96
391001130,l0080,2006,G96
391001134,l0080,2006,G96
391001135,l0080,2006,G96
391001136,l0080,2006,G96
391001137,l0080,2006,G96
391001141,l0080,2008,G96
391001142,l0080,2008,G96
391001143,l0080,2008,G96
391001144,l0080,2008,G96
391001352,l0081,2006,703
391001353,l0081,2006,703
391001354,l0081,2006,703
391001355,l0081,2006,703
391001356,l0081,2006,703
391001357,l0081,2006,703
391001358,l0081,2006,G96
391001359,l0081,2006,G96
391001360,l0081,2006,G96
391001361,l0081,2006,G96
391001368,l0081,2006,703
391001369,l0081,2006,703
391001370,l0081,2006,703
391001371,l0081,2006,703
391001378,l0081,2006,G96
391001379,l0081,2006,G96
391001380,l0081,2006,G96
391001381,l0081,2006,G96
391001385,l0081,2012,G96
391001386,l0081,2012,G96
391001387,l0081,2012,G96
391001388,l0081,2012,G96
391001389,l0081,2012,G96
391001390,l0081,2012,G96
391001391,l0081,2012,G96
391001392,l0081,2012,G96
391001393,l0081,2012,G96
391001394,l0081,2012,G96
391001395,l0081,2012,G96
391001396,l0081,2012,G96
391001558,l0082,2006,703
391001559,l0082,2006,703
391001560,l0082,2006,703
391001561,l0082,2006,703
391001562,l0082,2006,703
391001563,l0082,2006,703
391001564,l0082,2006,703
391001565,l0082,2006,703
391001566,l0082,2006,G96
391001567,l0082,2006,G96
391001568,l0082,2006,G96
391001569,l0082,2006,G96
391001573,l0082,2006,703
391001574,l0082,2006,703
391001575,l0082,2006,703
391001576,l0082,2006,703
391001586,l0082,2006,703
391001587,l0082,2006,703
391001588,l0082,2006,703
391001589,l0082,2006,703
391001596,l0082,2006,G96
391001597,l0082,2006,G96
391001598,l0082,2006,G96
391001599,l0082,2006,703
391001600,l0082,2006,703
391001601,l0082,2006,703
391001602,l0082,2006,703
391001603,l0082,2006,G96
391001604,l0082,2006,G96
391001606,l0082,2006,G96
391001607,l0082,2006,G96
391001612,l0082,2011,703
391001613,l0082,2011,703
391001614,l0082,2011,703
391001615,l0082,2011,703
391001922,l0084,2008,G96
391001923,l0084,2008,G96
391001924,l0084,2008,G96
391001925,l0084,2008,G96
391002037,l0085,2005,G96
391002038,l0085,2005,G96
391002039,l0085,2005,G96
391002040,l0085,2005,G96
391002213,l0086,2009,G96
391002214,l0086,2009,G96
391002215,l0086,2009,G96
391002216,l0086,2009,G96
391002217,l0086,2011,G96
391002218,l0086,2011,G96
391002219,l0086,2011,G96
391002220,l0086,2011,G96
391002348,l0087,2008,G96
391002349,l0087,2008,G96
391002350,l0087,2008,G96
391002351,l0087,2008,G96
391002355,l0087,2008,G96
391002356,l0087,2008,G96
391002357,l0087,2008,G96
391002358,l0087,2008,G96
391002359,l0087,2009,G96
391002360,l0087,2009,G96
391002361,l0087,2009,G96
391002362,l0087,2009,G96
391002363,l0087,2012,G96
391002364,l0087,2012,G96
391002365,l0087,2012,G96
391002366,l0087,2012,G96
391002565,l0089,2006,G96
391002566,l0089,2006,G96
391002567,l0089,2006,G96
391002568,l0089,2006,G96
391002569,l0089,2006,G96
391002570,l0089,2006,G96
391002571,l0089,2006,G96
391002572,l0089,2006,G96
391002573,l0089,2006,G96
391002574,l0089,2006,G96
391002575,l0089,2006,G96
391002576,l0089,2006,G96
391002586,l0089,2008,G96
391002587,l0089,2008,G96
391002588,l0089,2008,G96
391002589,l0089,2008,G96
391002592,l0089,2011,G96
391002593,l0089,2011,G96
391002594,l0089,2011,G96
391002595,l0089,2011,G96
391002711,l0090,2006,G96
391002712,l0090,2006,G96
391002713,l0090,2006,G96
391002714,l0090,2006,G96
391002952,l0091,2006,G96
391002953,l0091,2006,G96
391002954,l0091,2006,G96
391002955,l0091,2006,G96
391002959,l0091,2006,G96
391002960,l0091,2006,G96
391002961,l0091,2006,G96
391002962,l0091,2006,G96
391002966,l0091,2011,G96
391002967,l0091,2011,G96
391002968,l0091,2011,G96
391002969,l0091,2011,G96
391003119,l0092,2006,G96
391003120,l0092,2006,G96
391003121,l0092,2006,G96
391003122,l0092,2006,G96
391003123,l0092,2006,G96
391003124,l0092,2006,G96
391003125,l0092,2006,G96
391003126,l0092,2006,G96
391003130,l0092,2006,G96
391003131,l0092,2006,G96
391003132,l0092,2006,G96
391003133,l0092,2006,G96
391003134,l0092,2009,G96
391003135,l0092,2009,G96
391003136,l0092,2009,G96
391003285,l0093,2011,G96
391003286,l0093,2011,G96
391003287,l0093,2011,G96
391003288,l0093,2011,G96
391003382,l0094,2006,G96
391003383,l0094,2006,G96
391003384,l0094,2006,G96
391003385,l0094,2006,G96
391003392,l0094,2006,G96
391003393,l0094,2006,G96
391003394,l0094,2006,G96
391003395,l0094,2006,G96
391003396,l0094,2011,G96
391003397,l0094,2011,G96
391003398,l0094,2011,G96
391003399,l0094,2011,G96
391003521,l0095,2006,G96
391003522,l0095,2006,G96
391003523,l0095,2006,G96
391003524,l0095,2006,G96
391003537,l0095,2006,G96
391003538,l0095,2006,G96
391003539,l0095,2006,G96
391003540,l0095,2006,G96
391003544,l0095,2006,G96
391003545,l0095,2006,G96
391003546,l0095,2006,G96
391003547,l0095,2006,G96
391003558,l0095,2012,G96
391003559,l0095,2012,G96
391003560,l0095,2012,G96
391003561,l0095,2012,G96
391003562,l0095,2012,G96
391003563,l0095,2012,G96
391003564,l0095,2012,G96
391003565,l0095,2012,G96
391003572,l0095,2012,G96
391003573,l0095,2012,G96
391003574,l0095,2012,G96
391003575,l0095,2012,G96
391003650,l0096,2006,G96
391003651,l0096,2006,G96
391003652,l0096,2006,G96
391003653,l0096,2006,G96
391003664,l0096,2006,G96
391003666,l0096,2006,G96
391003668,l0096,2006,G96
391003669,l0096,2006,G96
391003673,l0096,2006,G96
391003674,l0096,2006,G96
391003675,l0096,2006,G96
391003676,l0096,2006,G96
391003677,l0096,2011,G96
391003678,l0096,2011,G96
391003679,l0096,2011,G96
391003680,l0096,2011,G96
391003685,l0096,2011,G96
391003686,l0096,2011,G96
391003687,l0096,2011,G96
391003812,l0097,2006,G96
391003813,l0097,2006,G96
391003814,l0097,2006,G96
391003815,l0097,2006,G96
391003837,l0097,2009,G96
391003838,l0097,2009,G96
391003839,l0097,2009,G96
391003840,l0097,2009,G96
391003841,l0097,2009,G96
391003842,l0097,2009,G96
391003843,l0097,2009,G96
391003844,l0097,2009,G96
391004015,l0098,2006,G96
391004016,l0098,2006,G96
391004017,l0098,2006,G96
391004018,l0098,2006,G96
391004028,l0098,2006,G96
391004029,l0098,2006,G96
391004030,l0098,2006,G96
391004032,l0098,2006,G96
391004041,l0098,2009,G96
391004042,l0098,2009,G96
391004043,l0098,2009,G96
391004044,l0098,2009,G96
391004048,l0098,2011,G96
391004049,l0098,2011,G96
391004050,l0098,2011,G96
391004051,l0098,2011,G96
391004052,l0098,2011,G96
391004053,l0098,2011,G96
391004054,l0098,2011,G96
391004055,l0098,2011,G96
391004189,l0099,2006,G96
391004190,l0099,2006,G96
391004191,l0099,2006,G96
391004192,l0099,2006,G96
391004193,l0099,2006,G96
391004194,l0099,2006,G96
391004195,l0099,2006,G96
391004196,l0099,2006,G96
391004203,l0099,2006,G96
391004204,l0099,2006,G96
391004205,l0099,2006,G96
391004206,l0099,2006,G96
391004210,l0099,2006,G96
391004211,l0099,2006,G96
391004212,l0099,2006,G96
391004213,l0099,2006,G96
391004325,l0100,2005,G96
391004326,l0100,2005,G96
391004327,l0100,2005,G96
391004328,l0100,2005,G96
391004329,l0100,2006,G96
391004330,l0100,2006,G96
391004331,l0100,2006,G96
391004332,l0100,2006,G96
391004345,l0100,2006,703
391004346,l0100,2006,703
391004347,l0100,2006,703
391004348,l0100,2006,703
391004349,l0100,2006,G96
391004350,l0100,2006,G96
391004351,l0100,2006,G96
391004352,l0100,2006,G96
391004353,l0100,2009,G96
391004354,l0100,2009,G96
391004355,l0100,2009,G96
391004356,l0100,2009,G96
391004584,l0101,2006,G96
391004585,l0101,2006,G96
391004586,l0101,2006,G96
391004587,l0101,2006,G96
391004597,l0101,2006,G96
391004598,l0101,2006,G96
391004599,l0101,2006,G96
391004600,l0101,2006,G96
391004607,l0101,2006,G96
391004608,l0101,2006,G96
391004609,l0101,2006,G96
391004610,l0101,2006,G96
391004611,l0101,2006,G96
391004612,l0101,2006,G96
391004613,l0101,2006,G96
391004614,l0101,2006,G96
391004618,l0101,2006,703
391004619,l0101,2006,703
391004620,l0101,2006,703
391004621,l0101,2006,703
391004622,l0101,2006,G96
391004623,l0101,2006,G96
391004624,l0101,2006,G96
391004625,l0101,2006,G96
391004635,l0101,2011,G96
391004636,l0101,2011,G96
391004637,l0101,2011,G96
391004807,l0102,2006,G96
391004808,l0102,2006,G96
391004809,l0102,2006,G96
391004810,l0102,2006,G96
391004817,l0102,2006,G96
391004818,l0102,2006,G96
391004819,l0102,2006,G96
391004820,l0102,2006,G96
391004821,l0102,2006,G96
391004822,l0102,2006,G96
391004823,l0102,2006,G96
391004824,l0102,2006,G96
391004976,l0103,2005,G96
391004977,l0103,2005,G96
391004978,l0103,2005,G96
391004979,l0103,2005,G96
391004989,l0103,2006,G96
391004990,l0103,2006,G96
391004991,l0103,2006,G96
391004992,l0103,2006,G96
391004996,l0103,2006,G96
391004997,l0103,2006,G96
391004998,l0103,2006,G96
391004999,l0103,2006,G96
391005006,l0103,2011,G96
391005007,l0103,2011,G96
391005008,l0103,2011,G96
391005009,l0103,2011,G96
391005156,l0104,2006,G96
391005157,l0104,2006,G96
391005158,l0104,2006,G96
391005182,l0104,2006,703
391005183,l0104,2006,703
391005184,l0104,2006,703
391005185,l0104,2006,703
391005272,l0105,2006,G96
391005273,l0105,2006,G96
391005274,l0105,2006,G96
391005275,l0105,2006,G96
391005276,l0105,2006,G96
391005277,l0105,2006,G96
391005278,l0105,2006,G96
391005279,l0105,2006,G96
391005446,l0106,2006,703
391005447,l0106,2006,703
391005448,l0106,2006,703
391005449,l0106,2006,703
391005456,l0106,2006,703
391005457,l0106,2006,703
391005458,l0106,2006,703
391005459,l0106,2006,703
391005460,l0106,2008,G96
391005461,l0106,2008,G96
391005462,l0106,2008,G96
391005463,l0106,2008,G96
391005464,l0106,2009,G96
391005465,l0106,2009,G96
391005466,l0106,2009,G96
391005467,l0106,2009,G96
391005468,l0106,2009,G96
391005469,l0106,2009,G96
391005470,l0106,2009,G96
391005471,l0106,2009,G96
391005472,l0106,2011,G96
391005473,l0106,2011,G96
391005474,l0106,2011,G96
391005475,l0106,2011,G96
391005708,l0107,2006,G96
391005709,l0107,2006,G96
391005710,l0107,2006,G96
391005711,l0107,2006,G96
391005718,l0107,2006,G96
391005719,l0107,2006,G96
391005720,l0107,2006,G96
391005721,l0107,2006,G96
391005722,l0107,2006,G96
391005723,l0107,2006,G96
391005724,l0107,2006,G96
391005725,l0107,2006,G96
391005729,l0107,2011,G96
391005730,l0107,2011,G96
391005731,l0107,2011,G96
391005732,l0107,2011,G96
391005830,l0108,2006,G96
391005831,l0108,2006,G96
391005832,l0108,2006,G96
391005833,l0108,2006,G96
391005840,l0108,2006,703
391005841,l0108,2006,703
391005842,l0108,2006,703
391005843,l0108,2006,703
391005862,l0108,2006,703
391005863,l0108,2006,703
391005864,l0108,2006,703
391005865,l0108,2006,703
391005869,l0108,2006,G96
391005870,l0108,2006,G96
391005871,l0108,2006,G96
391005872,l0108,2006,G96
391005885,l0108,2006,G96
391005886,l0108,2006,G96
391005887,l0108,2006,G96
391005888,l0108,2006,G96
391005889,l0108,2011,G96
391005890,l0108,2011,G96
391005891,l0108,2011,G96
391005892,l0108,2011,G96
391006097,l0109,2006,G96
391006098,l0109,2006,G96
391006099,l0109,2006,G96
391006100,l0109,2006,G96
391006107,l0109,2006,G96
391006108,l0109,2006,G96
391006109,l0109,2006,G96
391006110,l0109,2006,G96
391006111,l0109,2006,G96
391006112,l0109,2006,G96
391006113,l0109,2006,G96
391006114,l0109,2006,G96
391006115,l0109,2008,G96
391006116,l0109,2008,G96
391006117,l0109,2008,G96
391006118,l0109,2008,G96
391006122,l0109,2011,G96
391006123,l0109,2011,G96
391006124,l0109,2011,G96
391006125,l0109,2011,G96
391006285,l0110,2006,G96
391006286,l0110,2006,G96
391006287,l0110,2006,G96
391006288,l0110,2006,G96
391006289,l0110,2006,G96
391006290,l0110,2006,G96
391006291,l0110,2006,G96
391006292,l0110,2006,G96
391006296,l0110,2008,G96
391006297,l0110,2008,G96
391006298,l0110,2008,G96
391006299,l0110,2008,G96
391006300,l0110,2008,G96
391006301,l0110,2008,G96
391006302,l0110,2008,G96
391006303,l0110,2008,G96
391006304,l0110,2009,G96
391006305,l0110,2009,G96
391006306,l0110,2009,G96
391006307,l0110,2009,G96
391006308,l0110,2009,G96
391006309,l0110,2009,G96
391006310,l0110,2009,G96
391006311,l0110,2009,G96
391006312,l0110,2011,G96
391006313,l0110,2011,G96
391006314,l0110,2011,G96
391006315,l0110,2011,G96
391006316,l0110,2011,G96
391006317,l0110,2011,G96
391006318,l0110,2011,G96
391006319,l0110,2011,G96
391006497,l0111,2006,G96
391006498,l0111,2006,G96
391006499,l0111,2006,G96
391006500,l0111,2006,G96
391006507,l0111,2006,G96
391006508,l0111,2006,G96
391006509,l0111,2006,G96
391006510,l0111,2006,G96
391006514,l0111,2006,G96
391006515,l0111,2006,G96
391006516,l0111,2006,G96
391006517,l0111,2006,G96
391006521,l0111,2006,703
391006522,l0111,2006,703
391006523,l0111,2006,703
391006524,l0111,2006,703
391006528,l0111,2006,703
391006529,l0111,2006,703
391006530,l0111,2006,703
391006531,l0111,2006,703
391006537,l0111,2006,703
391006538,l0111,2006,703
391006539,l0111,2006,703
391006540,l0111,2006,703
391006544,l0111,2006,G96
391006545,l0111,2006,G96
391006546,l0111,2006,G96
391006547,l0111,2006,G96
391006548,l0111,2006,703
391006549,l0111,2006,703
391006550,l0111,2006,703
391006551,l0111,2006,703
391006552,l0111,2006,G96
391006553,l0111,2006,G96
391006554,l0111,2006,G96
391006555,l0111,2006,G96
391006565,l0111,2011,703
391006566,l0111,2011,703
391006567,l0111,2011,703
391006568,l0111,2011,703
391006569,l0111,2011,G96
391006570,l0111,2011,G96
391006571,l0111,2011,G96
391006572,l0111,2011,G96
391006713,l0112,2006,G96
391006714,l0112,2006,G96
391006715,l0112,2006,G96
391006716,l0112,2006,G96
391006735,l0112,2008,G96
391006736,l0112,2008,G96
391006737,l0112,2008,G96
391006738,l0112,2008,G96
391006739,l0112,2008,G96
391006740,l0112,2008,G96
391006741,l0112,2008,G96
391006742,l0112,2008,G96
391006743,l0112,2009,703
391006744,l0112,2009,703
391006745,l0112,2009,703
391006746,l0112,2009,703
391006979,l0113,2006,G96
391006980,l0113,2006,G96
391006981,l0113,2006,G96
391006982,l0113,2006,G96
391006989,l0113,2011,G96
391006990,l0113,2011,G96
391006991,l0113,2011,G96
391006992,l0113,2011,G96
391007159,l0114,2006,G96
391007160,l0114,2006,G96
391007161,l0114,2006,G96
391007162,l0114,2006,G96
391007163,l0114,2006,G96
391007164,l0114,2006,G96
391007165,l0114,2006,G96
391007166,l0114,2006,G96
391007167,l0114,2006,703
391007168,l0114,2006,703
391007169,l0114,2006,703
391007170,l0114,2006,703
391007174,l0114,2006,703
391007175,l0114,2006,703
391007176,l0114,2006,703
391007177,l0114,2006,703
391007178,l0114,2006,G96
391007179,l0114,2006,G96
391007180,l0114,2006,G96
391007181,l0114,2006,G96
391007193,l0114,2011,703
391007194,l0114,2011,703
391007195,l0114,2011,703
391007196,l0114,2011,703
391007210,l0114,2011,703
391007211,l0114,2011,703
391007212,l0114,2011,703
391007213,l0114,2011,703
391007214,l0114,2011,G96
391007215,l0114,2011,G96
391007216,l0114,2011,G96
391007217,l0114,2011,G96
391007223,l0114,2011,G96
391007224,l0114,2011,G96
391007225,l0114,2011,G96
391007226,l0114,2011,G96
391007227,l0114,2011,G96
391007228,l0114,2011,G96
391007229,l0114,2011,G96
391007230,l0114,2011,G96
391007364,l0115,2007,G96
391007365,l0115,2007,G96
391007366,l0115,2007,G96
391007367,l0115,2007,G96
391007460,l0116,2006,703
391007461,l0116,2006,703
391007462,l0116,2006,703
391007463,l0116,2006,703
391007477,l0116,2008,G96
391007478,l0116,2008,G96
391007479,l0116,2008,G96
391007480,l0116,2008,G96
391007481,l0116,2008,G96
391007482,l0116,2008,G96
391007483,l0116,2008,G96
391007484,l0116,2008,G96
391007485,l0116,2008,G96
391007486,l0116,2008,G96
391007487,l0116,2008,G96
391007488,l0116,2008,G96
391007489,l0116,2008,G96
391007490,l0116,2008,G96
391007491,l0116,2008,G96
391007492,l0116,2008,G96
391007653,l0117,2006,G96
391007654,l0117,2006,G96
391007655,l0117,2006,G96
391007656,l0117,2006,G96
391007657,l0117,2006,G96
391007658,l0117,2006,G96
391007659,l0117,2006,G96
391007660,l0117,2006,G96
391007664,l0117,2009,G96
391007665,l0117,2009,G96
391007666,l0117,2009,G96
391007667,l0117,2009,G96
391007804,l0118,2006,G96
391007805,l0118,2006,G96
391007806,l0118,2006,G96
391007807,l0118,2006,G96
391007808,l0118,2006,G96
391007809,l0118,2006,G96
391007810,l0118,2006,G96
391007811,l0118,2006,G96
391007812,l0118,2006,G96
391007813,l0118,2006,G96
391007814,l0118,2006,G96
391007815,l0118,2006,G96
391007816,l0118,2011,G96
391007817,l0118,2011,G96
391007818,l0118,2011,G96
391007819,l0118,2011,G96
391007820,l0118,2012,G96
391007821,l0118,2012,G96
391007822,l0118,2012,G96
391007823,l0118,2012,G96
391007824,l0118,2012,G96
391007999,l0119,2006,G96
391008000,l0119,2006,G96
391008001,l0119,2006,G96
391008002,l0119,2006,G96
391008006,l0119,2008,G96
391008007,l0119,2008,G96
391008008,l0119,2008,G96
391008009,l0119,2008,G96
391008222,l0120,2006,G96
391008223,l0120,2006,G96
391008224,l0120,2006,G96
391008225,l0120,2006,G96
391008232,l0120,2006,G96
391008233,l0120,2006,G96
391008234,l0120,2006,G96
391008235,l0120,2006,G96
391008236,l0120,2006,G96
391008237,l0120,2006,G96
391008238,l0120,2006,G96
391008239,l0120,2006,G96
391008240,l0120,2007,G96
391008241,l0120,2007,G96
391008242,l0120,2007,G96
391008431,l0121,2006,G96
391008432,l0121,2006,G96
391008433,l0121,2006,G96
391008434,l0121,2006,G96
391008435,l0121,2009,G96
391008436,l0121,2009,G96
391008437,l0121,2009,G96
391008438,l0121,2009,G96
391008443,l0121,2011,G96
391008444,l0121,2011,G96
391008445,l0121,2011,G96
391008446,l0121,2011,G96
391008546,l0122,2006,G96
391008547,l0122,2006,G96
391008548,l0122,2006,G96
391008549,l0122,2006,G96
391008550,l0122,2006,G96
391008551,l0122,2006,G96
391008552,l0122,2006,G96
391008553,l0122,2006,G96
391008554,l0122,2006,G96
391008555,l0122,2006,G96
391008556,l0122,2006,G96
391008557,l0122,2006,G96
391008558,l0122,2006,G96
391008559,l0122,2006,G96
391008560,l0122,2006,G96
391008561,l0122,2006,G96
391008562,l0122,2010,G96
391008563,l0122,2010,G96
391008564,l0122,2010,G96
391008565,l0122,2010,G96
391008566,l0122,2010,G96
391008567,l0122,2010,G96
391008568,l0122,2010,G96
391008575,l0122,2012,G96
391008576,l0122,2012,G96
391008577,l0122,2012,G96
391008578,l0122,2012,G96
391008681,l0123,2006,G96
391008682,l0123,2006,G96
391008683,l0123,2006,G96
391008684,l0123,2006,G96
391008689,l0123,2006,G96
391008690,l0123,2006,G96
391008691,l0123,2006,G96
391008692,l0123,2006,G96
391008693,l0123,2006,G96
391008694,l0123,2006,G96
391008695,l0123,2006,G96
391008696,l0123,2006,G96
391008817,l0124,2006,G96
391008818,l0124,2006,G96
391008819,l0124,2006,G96
391008820,l0124,2006,703
391008821,l0124,2006,703
391008822,l0124,2006,703
391008823,l0124,2006,703
391008824,l0124,2006,G96
391008825,l0124,2006,G96
391008826,l0124,2006,G96
391008827,l0124,2006,G96
391008840,l0124,2006,703
391008841,l0124,2006,703
391008842,l0124,2006,703
391008843,l0124,2006,703
391008844,l0124,2006,G96
391008845,l0124,2006,G96
391008846,l0124,2006,G96
391008847,l0124,2006,G96
391008855,l0124,2010,G96
391008856,l0124,2010,G96
391008857,l0124,2010,G96
391008858,l0124,2010,G96
391009038,l0125,2005,G96
391009039,l0125,2005,G96
391009040,l0125,2005,G96
391009041,l0125,2005,G96
391009042,l0125,2006,G96
391009043,l0125,2006,G96
391009044,l0125,2006,G96
391009045,l0125,2006,G96
391009058,l0125,2006,G96
391009059,l0125,2006,G96
391009060,l0125,2006,G96
391009061,l0125,2006,G96
391009069,l0125,2006,703
391009070,l0125,2006,703
391009071,l0125,2006,703
391009072,l0125,2006,703
391009073,l0125,2006,G96
391009074,l0125,2006,G96
391009075,l0125,2006,G96
391009076,l0125,2006,G96
391009077,l0125,2006,G96
391009078,l0125,2006,G96
391009079,l0125,2006,G96
391009080,l0125,2006,G96
391009081,l0125,2006,G96
391009082,l0125,2006,G96
391009083,l0125,2006,G96
391009084,l0125,2006,G96
391009088,l0125,2011,703
391009089,l0125,2011,703
391009090,l0125,2011,703
391009091,l0125,2011,703
391009092,l0125,2011,703
391009093,l0125,2011,703
391009094,l0125,2011,703
391009095,l0125,2011,703
391009101,l0125,2011,703
391009102,l0125,2011,703
391009103,l0125,2011,703
391009104,l0125,2011,703
391009171,l0126,2006,G96
391009172,l0126,2006,G96
391009173,l0126,2006,G96
391009174,l0126,2006,G96
391009175,l0126,2006,G96
391009176,l0126,2006,G96
391009177,l0126,2006,G96
391009178,l0126,2006,G96
391009188,l0126,2006,G96
391009189,l0126,2006,G96
391009190,l0126,2006,G96
391009191,l0126,2006,G96
391009196,l0126,2006,G96
391009197,l0126,2006,G96
391009198,l0126,2006,G96
391009199,l0126,2006,G96
391009203,l0126,2011,G96
391009204,l0126,2011,G96
391009205,l0126,2011,G96
391009206,l0126,2011,G96
391009211,l0126,2011,G96
391009212,l0126,2011,G96
391009213,l0126,2011,G96
391009214,l0126,2011,G96
391009381,l0127,2006,G96
391009382,l0127,2006,G96
391009383,l0127,2006,G96
391009384,l0127,2006,G96
391009497,l0128,2011,G96
391009498,l0128,2011,G96
391009499,l0128,2011,G96
391009588,l0129,2006,G96
391009589,l0129,2006,G96
391009590,l0129,2006,G96
391009591,l0129,2006,G96
391009598,l0129,2006,G96
391009599,l0129,2006,G96
391009600,l0129,2006,G96
391009601,l0129,2006,G96
391009605,l0129,2011,G96
391009606,l0129,2011,G96
391009607,l0129,2011,G96
391009608,l0129,2011,G96
391009672,l0130,2006,G96
391009673,l0130,2006,G96
391009674,l0130,2006,G96
391009675,l0130,2006,G96
391009688,l0130,2011,G96
391009689,l0130,2011,G96
391009690,l0130,2011,G96
391009691,l0130,2011,G96
391009695,l0130,2011,G96
391009696,l0130,2011,G96
391009697,l0130,2011,G96
391009698,l0130,2011,G96
391009699,l0130,2011,G96
391009700,l0130,2011,G96
391009701,l0130,2011,G96
391009702,l0130,2011,G96
391009703,l0130,2011,G96
391009704,l0130,2011,G96
391009705,l0130,2011,G96
391009706,l0130,2011,G96
391009810,l0131,2005,G96
391009811,l0131,2005,G96
391009812,l0131,2005,G96
391009813,l0131,2005,G96
391009814,l0131,2006,G96
391009815,l0131,2006,G96
391009816,l0131,2006,G96
391009817,l0131,2006,G96
391009824,l0131,2006,G96
391009825,l0131,2006,G96
391009829,l0131,2006,G96
391009830,l0131,2006,G96
391009831,l0131,2006,G96
391009832,l0131,2006,G96
391009833,l0131,2008,G96
391009834,l0131,2008,G96
391009835,l0131,2008,G96
391009836,l0131,2008,G96
391009873,l0131,2011,G96
391009874,l0131,2011,G96
391009875,l0131,2011,G96
391009876,l0131,2011,G96
391009877,l0131,2011,G96
391009878,l0131,2011,G96
391009879,l0131,2011,G96
391009880,l0131,2011,G96
391009881,l0131,2011,G96
391009882,l0131,2011,G96
391009883,l0131,2011,G96
391009884,l0131,2011,G96
391009885,l0131,2011,G96
391009886,l0131,2011,G96
391009887,l0131,2011,G96
391009888,l0131,2011,G96
391009889,l0131,2011,G96
391009890,l0131,2011,G96
391009891,l0131,2011,G96
391009892,l0131,2011,G96
391009893,l0131,2011,G96
391009894,l0131,2011,G96
391009895,l0131,2011,G96
391010011,l0132,2006,G96
391010012,l0132,2006,G96
391010013,l0132,2006,G96
391010014,l0132,2006,G96
391010024,l0132,2011,G96
391010025,l0132,2011,G96
391010026,l0132,2011,G96
